3736054872;41.14347;-8.636303;-0.1507319;0.718089
3736054873;41.14243;-8.635488;-0.1507177;0.7180708
3736054874;41.14011;-8.633046;-0.1506751;0.7180304
3736054875;41.14373;-8.637236;-0.1507482;0.7180936
3736054876;41.14135;-8.634669;-0.1507034;0.718052
3736054877;41.14247;-8.635664;-0.1507208;0.7180716
3736054879;41.14371;-8.63692;-0.1507427;0.7180932
3736054880;41.13979;-8.634687;-0.1507037;0.7180248
3736054881;41.14062;-8.634687;-0.1507037;0.7180392
3736054882;41.14103;-8.633857;-0.1506892;0.7180465
3736054883;41.14116;-8.633795;-0.1506881;0.7180487
3736054884;41.14315;-8.636411;-0.1507338;0.7180835
3736054885;41.14056;-8.635608;-0.1507198;0.7180381
3736054886;41.14376;-8.636893;-0.1507422;0.7180941
3736054887;41.14339;-8.636195;-0.15073;0.7180876
3736054889;41.14374;-8.637529;-0.1507533;0.7180937
3736054890;41.14064;-8.634747;-0.1507048;0.7180396
3736054891;41.14071;-8.634317;-0.1506973;0.7180408
3736054892;41.13969;-8.632049;-0.1506577;0.7180231
3736054893;41.14035;-8.63382;-0.1506886;0.7180346
3736054894;41.14241;-8.635361;-0.1507155;0.7180706
3736054895;41.13993;-8.632732;-0.1506696;0.7180272
3736054896;41.1412;-8.633653;-0.1506857;0.7180493
3736054897;41.14353;-8.637912;-0.15076;0.7180901
3736054898;41.14107;-8.633798;-0.1506882;0.7180471
3736054899;41.14461;-8.637839;-0.1507587;0.718109
3736054902;41.14044;-8.633974;-0.1506913;0.7180362
3736054903;41.14061;-8.635705;-0.1507215;0.7180392
3736054904;41.14044;-8.634509;-0.1507006;0.7180362
3736054905;41.14132;-8.635079;-0.1507106;0.7180514
3736054906;41.14138;-8.635058;-0.1507102;0.7180526
3736054908;41.14124;-8.63506;-0.1507102;0.71805
3736054909;41.14299;-8.636188;-0.1507299;0.7180806
3736054910;41.14048;-8.634541;-0.1507012;0.7180368
3736054911;41.14071;-8.634878;-0.1507071;0.7180408
3736054913;41.14017;-8.633425;-0.1506817;0.7180315
3736054914;41.14059;-8.633258;-0.1506788;0.7180387
3736054916;41.14104;-8.633552;-0.1506839;0.7180467
3736054917;41.14259;-8.635455;-0.1507171;0.7180737
3736054918;41.14358;-8.637545;-0.1507536;0.718091
3736054919;41.13995;-8.632213;-0.1506605;0.7180275
3736054920;41.14074;-8.634749;-0.1507048;0.7180414
3736054921;41.14428;-8.637298;-0.1507493;0.7181031
3736054922;41.13948;-8.635132;-0.1507115;0.7180194
3736054923;41.14107;-8.635159;-0.150712;0.7180471
3736054924;41.14299;-8.636066;-0.1507278;0.7180806
3736054926;41.14022;-8.634385;-0.1506985;0.7180324
3736054927;41.13989;-8.632124;-0.150659;0.7180266
3736054928;41.14065;-8.634887;-0.1507072;0.7180398
3736054929;41.14309;-8.635909;-0.1507251;0.7180823
3736054930;41.14077;-8.63491;-0.1507076;0.7180419
3736054932;41.14332;-8.636546;-0.1507362;0.7180864
3736054933;41.1415;-8.63477;-0.1507052;0.7180547
3736054935;41.14192;-8.635146;-0.1507117;0.7180619
3736054936;41.14357;-8.637929;-0.1507603;0.7180908
3736054938;41.14352;-8.636482;-0.1507351;0.7180899
3736054939;41.14157;-8.635278;-0.150714;0.7180558
3736054940;41.14077;-8.634782;-0.1507054;0.7180418
3736054941;41.14102;-8.634493;-0.1507003;0.7180462
3736054942;41.14252;-8.635318;-0.1507147;0.7180724
3736054943;41.1411;-8.63336;-0.1506806;0.7180477
3736054944;41.14437;-8.637429;-0.1507516;0.7181047
3736054945;41.14132;-8.634979;-0.1507088;0.7180515
3736054946;41.13977;-8.632279;-0.1506617;0.7180245
3736054947;41.14085;-8.635056;-0.1507102;0.7180432
3736054948;41.14009;-8.634417;-0.150699;0.71803
3736054950;41.14248;-8.635775;-0.1507227;0.7180717
3736054951;41.14105;-8.633237;-0.1506784;0.7180468
3736054953;41.14119;-8.63472;-0.1507043;0.7180492
3736054954;41.14022;-8.634433;-0.1506993;0.7180322
3736054957;41.14456;-8.637759;-0.1507573;0.718108
3736054959;41.14152;-8.635184;-0.1507124;0.718055
3736054960;41.14104;-8.633481;-0.1506827;0.7180466
3736054961;41.14371;-8.636713;-0.1507391;0.7180932
3736054962;41.14101;-8.633181;-0.1506774;0.7180461
3736054963;41.14142;-8.635077;-0.1507105;0.7180533
3736054964;41.14127;-8.634672;-0.1507035;0.7180506
3736054965;41.14293;-8.63599;-0.1507265;0.7180796
3736054966;41.14108;-8.634545;-0.1507012;0.7180474
3736054967;41.14079;-8.634809;-0.1507058;0.7180423
3736054968;41.14357;-8.6377;-0.1507563;0.7180907
3736054969;41.13979;-8.631926;-0.1506555;0.7180248
3736054970;41.14079;-8.63493;-0.150708;0.7180423
3736054972;41.1422;-8.635331;-0.150715;0.7180669
3736054973;41.14259;-8.63575;-0.1507223;0.7180737
3736054975;41.1426;-8.635826;-0.1507236;0.7180738
3736054976;41.14087;-8.633229;-0.1506783;0.7180436
3736054977;41.14019;-8.632515;-0.1506658;0.7180318
3736054978;41.14298;-8.635781;-0.1507228;0.7180805
3736054979;41.144;-8.63699;-0.1507439;0.7180983
3736054980;41.14086;-8.634865;-0.1507068;0.7180435
3736054981;41.14274;-8.635458;-0.1507172;0.7180762
3736054982;41.13985;-8.632695;-0.1506689;0.7180259
3736054983;41.14366;-8.636606;-0.1507372;0.7180923
3736054985;41.14135;-8.635088;-0.1507107;0.718052
3736054986;41.14093;-8.634153;-0.1506944;0.7180447
3736054987;41.14391;-8.636888;-0.1507421;0.7180966
3736054988;41.14283;-8.635962;-0.150726;0.7180779
3736054989;41.14145;-8.634773;-0.1507052;0.7180538
3736054992;41.14154;-8.635305;-0.1507145;0.7180554
3736054993;41.14054;-8.635656;-0.1507206;0.7180379
3736054994;41.14355;-8.637209;-0.1507477;0.7180904
3736054995;41.14259;-8.635726;-0.1507218;0.7180737
3736054996;41.14357;-8.637626;-0.150755;0.7180908
3736054997;41.13973;-8.634768;-0.1507051;0.7180238
3736054998;41.14119;-8.634621;-0.1507026;0.7180492
3736055000;41.13998;-8.633704;-0.1506866;0.7180281
3736055001;41.14091;-8.633258;-0.1506788;0.7180444
3736055002;41.14277;-8.635908;-0.150725;0.7180768
3736055004;41.14051;-8.633811;-0.1506884;0.7180374
3736055005;41.14093;-8.633093;-0.1506759;0.7180447
3736055006;41.14164;-8.634871;-0.1507069;0.7180572
3736055007;41.14256;-8.635812;-0.1507234;0.7180731
3736055008;41.14072;-8.634119;-0.1506938;0.718041
3736055010;41.14471;-8.637965;-0.1507609;0.7181107
3736055013;41.14081;-8.633207;-0.1506779;0.7180426
3736055014;41.14026;-8.633636;-0.1506854;0.718033
3736055015;41.14069;-8.634703;-0.150704;0.7180404
3736055016;41.14112;-8.633425;-0.1506817;0.718048
3736055017;41.14093;-8.634331;-0.1506975;0.7180446
3736055018;41.14099;-8.633352;-0.1506804;0.7180458
3736055019;41.14308;-8.636308;-0.150732;0.7180822
3736055021;41.14016;-8.633192;-0.1506776;0.7180312
3736055023;41.14278;-8.635881;-0.1507246;0.7180771
3736055024;41.14009;-8.633207;-0.1506779;0.71803
3736055025;41.14193;-8.635112;-0.1507111;0.7180622
3736055026;41.14259;-8.635364;-0.1507155;0.7180737
3736055027;41.14039;-8.633736;-0.1506871;0.7180352
3736055028;41.1428;-8.635504;-0.150718;0.7180773
3736055030;41.14094;-8.634916;-0.1507077;0.7180449
3736055031;41.14098;-8.635144;-0.1507117;0.7180455
3736055032;41.14065;-8.634258;-0.1506962;0.7180398
3736055035;41.14049;-8.633752;-0.1506874;0.718037
3736055036;41.1416;-8.635304;-0.1507145;0.7180564
3736055037;41.14035;-8.634487;-0.1507002;0.7180346
3736055038;41.14103;-8.633723;-0.1506869;0.7180464
3736055039;41.14286;-8.635549;-0.1507187;0.7180783
3736055040;41.14048;-8.633886;-0.1506898;0.7180368
3736055041;41.14054;-8.634116;-0.1506938;0.7180379
3736055042;41.14112;-8.633527;-0.1506835;0.7180481
3736055043;41.14063;-8.634717;-0.1507042;0.7180395
3736055044;41.1405;-8.633395;-0.1506812;0.7180371
3736055045;41.14148;-8.635128;-0.1507114;0.7180542
3736055047;41.14441;-8.637493;-0.1507527;0.7181054
3736055049;41.14084;-8.635044;-0.15071;0.7180431
3736055050;41.14011;-8.632516;-0.1506658;0.7180305
3736055051;41.14177;-8.635275;-0.150714;0.7180594
3736055052;41.14267;-8.635839;-0.1507238;0.7180751
3736055055;41.14059;-8.634192;-0.1506951;0.7180389
3736055058;41.13998;-8.633334;-0.1506801;0.7180281
3736055060;41.14013;-8.633312;-0.1506797;0.7180307
3736055064;41.14125;-8.635017;-0.1507095;0.7180504
3736055065;41.14069;-8.632929;-0.150673;0.7180405
3736055066;41.14053;-8.635745;-0.1507222;0.7180376
3736055067;41.13999;-8.632287;-0.1506618;0.7180283
3736055069;41.14342;-8.636343;-0.1507326;0.7180882
3736055071;41.14253;-8.63542;-0.1507165;0.7180726
3736055072;41.14252;-8.635798;-0.1507231;0.7180725
3736055073;41.14067;-8.63321;-0.1506779;0.7180402
3736055075;41.14067;-8.63406;-0.1506928;0.7180402
3736055076;41.14085;-8.635066;-0.1507103;0.7180433
3736055077;41.14086;-8.634471;-0.1506999;0.7180435
3736055078;41.14134;-8.635045;-0.15071;0.7180518
3736055080;41.14083;-8.634841;-0.1507064;0.7180429
3736055081;41.14279;-8.635943;-0.1507256;0.7180771
3736055082;41.14014;-8.632467;-0.150665;0.7180309
3736055083;41.14264;-8.635831;-0.1507237;0.7180745
3736055085;41.14358;-8.637479;-0.1507524;0.718091
3736055086;41.14021;-8.63333;-0.15068;0.7180321
3736055087;41.14087;-8.633043;-0.150675;0.7180437
3736055088;41.14088;-8.635106;-0.150711;0.7180439
3736055089;41.1404;-8.633904;-0.1506901;0.7180355
3736055090;41.14054;-8.633864;-0.1506894;0.7180378
3736055091;41.14101;-8.634953;-0.1507084;0.7180461
3736055092;41.13997;-8.633065;-0.1506754;0.7180278
3736055093;41.14026;-8.633459;-0.1506823;0.718033
3736055094;41.14095;-8.634545;-0.1507012;0.718045
3736055095;41.14103;-8.63461;-0.1507024;0.7180464
3736055096;41.14067;-8.634875;-0.150707;0.7180401
3736055097;41.13982;-8.632558;-0.1506666;0.7180253
3736055099;41.13964;-8.634908;-0.1507076;0.7180221
3736055100;41.13968;-8.631683;-0.1506513;0.7180229
3736055101;41.14126;-8.633637;-0.1506854;0.7180504
3736055103;41.14111;-8.633885;-0.1506897;0.7180478
3736055104;41.14118;-8.634986;-0.1507089;0.7180491
3736055105;41.14293;-8.635726;-0.1507218;0.7180795
3736055106;41.14361;-8.636631;-0.1507376;0.7180914
3736055107;41.14363;-8.637904;-0.1507599;0.7180918
3736055108;41.14043;-8.633811;-0.1506884;0.718036
3736055109;41.14315;-8.636343;-0.1507326;0.7180835
3736055110;41.1411;-8.633818;-0.1506885;0.7180477
3736055112;41.14001;-8.634128;-0.150694;0.7180287
3736055113;41.14417;-8.637172;-0.1507471;0.7181013
3736055114;41.14094;-8.63476;-0.150705;0.7180448
3736055115;41.14102;-8.633416;-0.1506815;0.7180463
3736055116;41.14053;-8.633966;-0.1506911;0.7180377
3736055117;41.14127;-8.634771;-0.1507052;0.7180506
3736055118;41.13963;-8.631638;-0.1506505;0.718022
3736055120;41.14049;-8.634042;-0.1506925;0.7180369
3736055121;41.13997;-8.633836;-0.1506889;0.7180279
3736055122;41.14371;-8.637414;-0.1507513;0.7180932
3736055123;41.14299;-8.635683;-0.1507211;0.7180806
3736055124;41.14007;-8.634243;-0.150696;0.7180296
3736055126;41.14347;-8.636705;-0.1507389;0.718089
3736055127;41.14035;-8.63366;-0.1506858;0.7180346
3736055128;41.14466;-8.637901;-0.1507598;0.7181098
3736055129;41.14046;-8.633559;-0.150684;0.7180365
3736055131;41.14151;-8.633606;-0.1506848;0.7180548
3736055133;41.14068;-8.634872;-0.150707;0.7180403
3736055134;41.14334;-8.636231;-0.1507307;0.7180867
3736055136;41.14378;-8.637308;-0.1507495;0.7180944
3736055137;41.14095;-8.634065;-0.1506929;0.7180451
3736055138;41.14177;-8.635036;-0.1507098;0.7180594
3736055139;41.14005;-8.634425;-0.1506992;0.7180293
3736055140;41.14108;-8.633947;-0.1506908;0.7180473
3736055141;41.14135;-8.633581;-0.1506844;0.718052
3736055143;41.1403;-8.63372;-0.1506868;0.7180337
3736055144;41.14011;-8.634291;-0.1506968;0.7180303
3736055146;41.14347;-8.63641;-0.1507338;0.7180891
3736055147;41.14048;-8.634572;-0.1507017;0.7180369
3736055148;41.14063;-8.634905;-0.1507075;0.7180395
3736055149;41.14009;-8.632451;-0.1506647;0.71803
3736055150;41.14017;-8.634476;-0.1507;0.7180315
3736055151;41.14364;-8.636544;-0.1507361;0.718092
3736055152;41.14108;-8.63329;-0.1506793;0.7180473
3736055154;41.14346;-8.636914;-0.1507426;0.7180887
3736055155;41.14318;-8.636346;-0.1507327;0.718084
3736055156;41.13992;-8.634501;-0.1507005;0.7180271
3736055157;41.13995;-8.632965;-0.1506737;0.7180275
3736055158;41.14095;-8.634433;-0.1506993;0.7180449
3736055159;41.14142;-8.635063;-0.1507103;0.7180532
3736055162;41.13998;-8.633247;-0.1506786;0.7180281
3736055164;41.14058;-8.633921;-0.1506903;0.7180385
3736055165;41.14039;-8.635788;-0.1507229;0.7180352
3736055166;41.14153;-8.635203;-0.1507127;0.7180551
3736055167;41.14;-8.634063;-0.1506928;0.7180284
3736055168;41.13997;-8.63316;-0.1506771;0.7180279
3736055171;41.14059;-8.634049;-0.1506926;0.7180387
3736055172;41.14036;-8.634543;-0.1507012;0.7180347
3736055173;41.14025;-8.634492;-0.1507003;0.7180328
3736055174;41.14013;-8.634417;-0.150699;0.7180306
3736055175;41.14025;-8.632569;-0.1506668;0.7180329
3736055176;41.14047;-8.63369;-0.1506863;0.7180367
3736055178;41.14112;-8.634574;-0.1507017;0.718048
3736055179;41.14111;-8.63518;-0.1507123;0.7180478
3736055180;41.14379;-8.63721;-0.1507477;0.7180946
3736055181;41.14061;-8.634876;-0.150707;0.7180391
3736055182;41.14078;-8.632969;-0.1506737;0.718042
3736055183;41.14053;-8.635699;-0.1507214;0.7180377
3736055184;41.14286;-8.635907;-0.150725;0.7180784
3736055185;41.14336;-8.636724;-0.1507393;0.7180871
3736055186;41.14113;-8.633604;-0.1506848;0.7180482
3736055187;41.14177;-8.634933;-0.150708;0.7180594
3736055188;41.14178;-8.635066;-0.1507103;0.7180595
3736055189;41.13982;-8.63465;-0.1507031;0.7180253
3736055190;41.14021;-8.634481;-0.1507001;0.7180321
3736055191;41.14058;-8.634649;-0.1507031;0.7180386
3736055192;41.14376;-8.637413;-0.1507513;0.7180942
3736055193;41.14378;-8.637;-0.1507441;0.7180944
3736055194;41.14079;-8.635114;-0.1507112;0.7180423
3736055195;41.1433;-8.636621;-0.1507375;0.7180861
3736055196;41.14306;-8.636171;-0.1507296;0.7180819
3736055197;41.14128;-8.635029;-0.1507097;0.7180509
3736055198;41.14;-8.634441;-0.1506994;0.7180285
3736055199;41.14063;-8.633229;-0.1506783;0.7180395
3736055200;41.1411;-8.633749;-0.1506874;0.7180477
3736055201;41.14412;-8.637115;-0.1507461;0.7181004
3736055202;41.14008;-8.632408;-0.1506639;0.7180299
3736055203;41.14016;-8.634419;-0.150699;0.7180313
3736055204;41.14004;-8.632355;-0.150663;0.7180291
3736055205;41.14196;-8.635498;-0.1507179;0.7180628
3736055206;41.14195;-8.635377;-0.1507158;0.7180625
3736055208;41.14379;-8.637105;-0.1507459;0.7180946
3736055212;41.14042;-8.635753;-0.1507223;0.7180357
3736055213;41.14357;-8.637398;-0.150751;0.7180908
3736055214;41.14363;-8.637723;-0.1507567;0.7180918
3736055215;41.14139;-8.634838;-0.1507064;0.7180527
3736055216;41.1399;-8.634576;-0.1507018;0.7180266
3736055217;41.14368;-8.63752;-0.1507532;0.7180927
3736055218;41.14104;-8.635152;-0.1507118;0.7180466
3736055221;41.14115;-8.633696;-0.1506864;0.7180486
3736055222;41.14076;-8.6332;-0.1506778;0.7180418
3736055223;41.14367;-8.636768;-0.15074;0.7180924
3736055224;41.14079;-8.634197;-0.1506952;0.7180423
3736055225;41.13996;-8.634465;-0.1506999;0.7180278
3736055226;41.14357;-8.637315;-0.1507496;0.7180907
3736055229;41.14087;-8.634919;-0.1507078;0.7180436
3736055230;41.14154;-8.635238;-0.1507133;0.7180554
3736055231;41.14138;-8.633581;-0.1506844;0.7180526
3736055232;41.14423;-8.637231;-0.1507481;0.7181022
3736055233;41.14031;-8.634439;-0.1506994;0.7180339
3736055234;41.14079;-8.634286;-0.1506967;0.7180421
3736055237;41.14005;-8.634489;-0.1507003;0.7180293
3736055238;41.14086;-8.635079;-0.1507106;0.7180434
3736055239;41.14272;-8.635544;-0.1507187;0.7180759
3736055240;41.14137;-8.635015;-0.1507095;0.7180523
3736055241;41.14363;-8.63669;-0.1507387;0.7180919
3736055242;41.14366;-8.637626;-0.150755;0.7180923
3736055243;41.14042;-8.633484;-0.1506827;0.7180357
3736055244;41.14384;-8.636808;-0.1507407;0.7180955
3736055246;41.14269;-8.635796;-0.1507231;0.7180754
3736055247;41.14264;-8.63579;-0.150723;0.7180745
3736055248;41.14101;-8.635149;-0.1507118;0.7180461
3736055251;41.14056;-8.635881;-0.1507246;0.7180382
3736096316;41.14112;-8.633728;-0.150687;0.718048
3740081006;41.13939;-8.641235;-0.150818;0.7180177
3740081024;41.13947;-8.641006;-0.150814;0.7180192
3740426059;41.14523;-8.638699;-0.1507737;0.7181198
3740426061;41.14496;-8.641277;-0.1508187;0.7181151
3740426062;41.14246;-8.64119;-0.1508172;0.7180715
3740426064;41.14304;-8.640732;-0.1508092;0.7180816
3740426065;41.14265;-8.641804;-0.1508279;0.7180747
3740426066;41.14397;-8.639315;-0.1507845;0.7180977
3740426067;41.14362;-8.641807;-0.150828;0.7180916
3740426068;41.1426;-8.641533;-0.1508232;0.7180738
3740426069;41.14184;-8.641271;-0.1508186;0.7180606
3740426070;41.14334;-8.641401;-0.1508209;0.7180867
3740426071;41.13948;-8.641067;-0.1508151;0.7180194
3740426072;41.14529;-8.639551;-0.1507886;0.7181208
3740426073;41.14104;-8.64198;-0.150831;0.7180466
3740426074;41.14416;-8.642015;-0.1508316;0.7181011
3740426076;41.14395;-8.637666;-0.1507557;0.7180973
3740426077;41.14368;-8.64186;-0.1508289;0.7180926
3740426078;41.1437;-8.637915;-0.1507601;0.7180931
3740426079;41.14283;-8.639286;-0.150784;0.7180779
3740426080;41.14248;-8.641152;-0.1508166;0.7180717
3740426081;41.14518;-8.63877;-0.150775;0.7181188
3740426082;41.14399;-8.637694;-0.1507562;0.7180982
3740426083;41.14384;-8.641927;-0.1508301;0.7180955
3740426084;41.14375;-8.641916;-0.1508299;0.7180939
3740426085;41.14242;-8.641699;-0.1508261;0.7180707
3740426086;41.14082;-8.642013;-0.1508316;0.7180429
3740426088;41.13952;-8.641179;-0.150817;0.7180201
3740426089;41.14538;-8.639645;-0.1507902;0.7181224
3740426090;41.14382;-8.641999;-0.1508313;0.7180951
3740426091;41.14352;-8.641731;-0.1508267;0.7180898
3740426092;41.14463;-8.641795;-0.1508278;0.7181093
3740426093;41.14304;-8.639886;-0.1507945;0.7180814
3740426094;41.13953;-8.641323;-0.1508195;0.7180203
3740426095;41.14223;-8.641383;-0.1508206;0.7180675
3740426096;41.14082;-8.641973;-0.1508309;0.7180429
3740426097;41.14322;-8.641747;-0.1508269;0.7180847
3740426098;41.14256;-8.640991;-0.1508137;0.7180731
3740426099;41.14406;-8.642179;-0.1508345;0.7180994
3740426100;41.14541;-8.639183;-0.1507822;0.7181229
3740426101;41.14439;-8.637683;-0.150756;0.7181051
3740426102;41.14378;-8.64189;-0.1508294;0.7180944
3740426103;41.14522;-8.640151;-0.1507991;0.7181195
3740426105;41.14096;-8.641989;-0.1508312;0.7180453
3740426106;41.1433;-8.641232;-0.150818;0.7180861
3740426108;41.14518;-8.640297;-0.1508016;0.7181189
3740426109;41.14425;-8.642054;-0.1508323;0.7181026
3740426110;41.14532;-8.639562;-0.1507888;0.7181213
3740426111;41.1418;-8.641927;-0.1508301;0.7180599
3740426112;41.14211;-8.642;-0.1508314;0.7180653
3740426113;41.1436;-8.638939;-0.1507779;0.7180912
3740426114;41.14301;-8.640788;-0.1508102;0.718081
3740426115;41.1452;-8.638831;-0.150776;0.7181193
3740426116;41.14069;-8.642037;-0.150832;0.7180405
3740426117;41.14286;-8.641724;-0.1508265;0.7180784
3740426121;41.14206;-8.641445;-0.1508217;0.7180645
3740426123;41.14442;-8.642004;-0.1508314;0.7181057
3740426124;41.14222;-8.641817;-0.1508282;0.7180673
3740426426;41.14058;-8.641952;-0.1508305;0.7180386
3740426427;41.1438;-8.637765;-0.1507574;0.7180948
3740426428;41.14157;-8.642075;-0.1508327;0.718056
3740426429;41.14491;-8.641785;-0.1508276;0.7181142
3740426431;41.14533;-8.63938;-0.1507856;0.7181215
3740426432;41.14298;-8.639753;-0.1507921;0.7180805
3740426433;41.14067;-8.641946;-0.1508304;0.7180402
3740426434;41.14512;-8.63859;-0.1507718;0.7181178
3740426435;41.14527;-8.640272;-0.1508012;0.7181204
3740426436;41.14516;-8.638668;-0.1507732;0.7181186
3740426437;41.14516;-8.638446;-0.1507693;0.7181184
3740426438;41.14387;-8.637745;-0.1507571;0.718096
3740426439;41.14526;-8.640037;-0.1507971;0.7181203
3740426440;41.14302;-8.641712;-0.1508263;0.7180811
3740426441;41.14523;-8.638916;-0.1507775;0.7181198
3740426442;41.1423;-8.639148;-0.1507816;0.7180686
3740426443;41.14375;-8.642066;-0.1508325;0.7180939
3740426444;41.14462;-8.642058;-0.1508324;0.7181091
3740426446;41.14247;-8.641028;-0.1508144;0.7180716
3740426447;41.14373;-8.641854;-0.1508288;0.7180935
3740426448;41.13978;-8.641608;-0.1508245;0.7180247
3740426449;41.14482;-8.641632;-0.1508249;0.7181126
3740426451;41.14443;-8.642149;-0.1508339;0.7181058
3740426452;41.1448;-8.641607;-0.1508245;0.7181123
3740426453;41.14496;-8.641712;-0.1508263;0.718115
3740426454;41.14014;-8.64179;-0.1508277;0.7180309
3740426455;41.14522;-8.640262;-0.150801;0.7181196
3740426458;41.14511;-8.640648;-0.1508078;0.7181177
3740426459;41.14533;-8.639225;-0.1507829;0.7181215
3740426460;41.14447;-8.642075;-0.1508327;0.7181064
3740426461;41.14238;-8.642225;-0.1508353;0.7180699
3740426462;41.13992;-8.641632;-0.1508249;0.718027
3740426463;41.14352;-8.638507;-0.1507704;0.7180899
3740426464;41.14189;-8.641857;-0.1508289;0.7180614
3740426466;41.14114;-8.641913;-0.1508298;0.7180484
3740426467;41.14491;-8.641616;-0.1508247;0.7181141
3740426468;41.14351;-8.63833;-0.1507673;0.7180898
3740426470;41.14436;-8.642169;-0.1508343;0.7181045
3740426472;41.14449;-8.637806;-0.1507581;0.7181069
3740426473;41.14351;-8.641667;-0.1508255;0.7180897
3740426476;41.14508;-8.640819;-0.1508107;0.7181172
